countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
IS,Iceland,100488,Akureyri,1739807,Hafdals Hotel,ThreeStar,Stekkjarlaekur 601 Akureyri ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Forest Lagoon - 3.4 km / 2.1 mi <br /> Laxdal House - 4.8 km / 3 mi <br /> Jon Sveinsson Museum - 5 km / 3.1 mi <br /> Nonnahús - 5.2 km / 3.2 mi <br /> Centre for Visual Arts - 5.6 km / 3.5 mi <br /> Matthiasarhus - 5.9 km / 3.6 mi <br /> Akureyri Church - 5.9 km / 3.7 mi <br /> Hof - Cultural Center and Conference Hall - 5.9 km / 3.7 mi <br /> Catholic Church - 6.1 km / 3.8 mi <br /> Akureyri Botanical Garden - 6.1 km / 3.8 mi <br /> Lystigarður Akureyrar - 6.3 km / 3.9 mi <br /> Icelandic Aviation Museum - 6.4 km / 4 mi <br /> University of Akureyri - 7.6 km / 4.7 mi <br /> Mud Pots - 8.9 km / 5.5 mi <br /> Hlidarfjall Akureyri - 12.2 km / 7.6 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 436.7 km / 271.3 mi<br /> Akureyri (AEY) - 6.1 km / 3.8 mi<br /> </p><p></p>,"<p>HeadLine : Near Forest Lagoon</p><p>Location : When you stay at Hafdals Hotel in Akureyri, you ll be by the sea, within a 5-minute drive of Forest Lagoon and Laxdal House.  This hotel is 3.1 mi (5 km) from Jon Sveinsson Museum and 3.2 mi (5.2 km) from Nonnahús.</p><p>Rooms : Make yourself at home in one of the 8 guestrooms featuring refrigerators and flat-screen televisions. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : A complimentary continental breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7 AM - 11:30 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",354-354-0000000,Wheelchair accessible (may have limitations) Luggage storage Free breakfast Front desk (limited hours) Wheelchair-accessible registration desk Free WiFi Downhill skiing nearby Cross-country skiing nearby Daily Horse riding/rental on site Smoke-free property In-room accessibility (in select rooms) Designated smoking areas (fines apply) Snowboarding Nearby Free self parking Terrace Free continental breakfast,65.667718|-18.03523,354-354-8988347,0601,http://hafdals.is/
IS,Iceland,100488,Akureyri,1806906,AS Guest House,All,Eyrarlandsvegur 33 600 Akureyri ,,"Set in Akureyri, 1.3 km from Hof - Cultural Center and Conference Hall and 1.8 km from Pollurinn, AS Guest House Akureyri offers accommodation with free WiFi and access to a garden.

Some units feature a seating area and/or a balcony.

A continental or buffet breakfast is available daily at the property.

Skiing is possible within the area and the bed and breakfast offers ski storage space.

Fjarkinn is 7 km from AS Guest House Akureyri. The nearest airport is Akureyri Airport, 3 km from the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform AS Guest House Akureyri in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",,Free self parking Golf course (within 3 km) Garden Non-smoking rooms Skiing Family rooms Internet access Express check-in Bicycle rental (additional charge) Hiking Heating Diving Free WiFi Ski storage Free WiFi Non-smoking throughout Special diet menus (on request) Television in common areas Water park Daily housekeeping Street parking,65.6762|-18.09188,,600,https://www.booking.com/hotel/is/as-guest-house.html
IS,Iceland,100488,Akureyri,1809357,Lamb Inn Ongulsstadir,FourStar,Öngulsstaðir 3 601 Akureyri ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Forest Lagoon - 9 km / 5.6 mi <br /> Laxdal House - 10.4 km / 6.5 mi <br /> Jon Sveinsson Museum - 10.8 km / 6.7 mi <br /> Nonnahús - 11 km / 6.8 mi <br /> Centre for Visual Arts - 11.4 km / 7.1 mi <br /> Matthiasarhus - 11.7 km / 7.3 mi <br /> Akureyri Church - 11.7 km / 7.3 mi <br /> Hof - Cultural Center and Conference Hall - 11.7 km / 7.3 mi <br /> Catholic Church - 11.8 km / 7.4 mi <br /> Akureyri Botanical Garden - 11.8 km / 7.4 mi <br /> Lystigarður Akureyrar - 12 km / 7.5 mi <br /> Icelandic Aviation Museum - 12.2 km / 7.6 mi <br /> University of Akureyri - 13.3 km / 8.3 mi <br /> Mud Pots - 14.7 km / 9.1 mi <br /> Hlidarfjall Akureyri - 17.9 km / 11.1 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 442.5 km / 275 mi<br /> Akureyri (AEY) - 11.9 km / 7.4 mi<br /> </p><p></p>,"<p>HeadLine : In a rural location</p><p>Location : Located in Akureyri, Lamb Inn Öngulsstaðir is in a rural location, within a 15-minute drive of Forest Lagoon and Laxdal House.  This 4-star guesthouse is 6.7 mi (10.8 km) from Jon Sveinsson Museum and 6.8 mi (11 km) from Nonnahús.</p><p>Rooms : Make yourself at home in one of the 22 guestrooms. Rooms have private balconies or patios. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature showers, complimentary toiletries, and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the guesthouse s room service. Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily from 7:30 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7 AM - 11 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",354-691-6633,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Wheelchair-accessible registration desk Television in common areas Free WiFi Downhill skiing nearby Number of bars/lounges - 1 Cross-country skiing nearby Number of spa tubs - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Snowboarding Nearby Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Free Buffet Breakfast Luggage storage Free breakfast Front desk (limited hours) Daily Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas elevator Free self parking Terrace Concierge services 24-hour business center,65.598447|-18.037226,354-463-1500,601,http://www.lambinn.is/en/
IS,Iceland,100488,Akureyri,1811291,Our Guesthouse,ThreeStar,Hafnarstraeti 82 600 Akureyri ,,"600 Guesthouse offers accommodation in Akureyri, a few minutes away on foot from The Church of Akureyri and the waterfront. Hof Cultural and Conference Center is a 6-minute walk away.

You can choose from rooms or apartments that feature views of the city. Down quilts and pillows offer comfort in each bed. Bathrooms are private or shared.

Guests will find a shared kitchenette and dining area with coffee and tea facilities. This space includes a fridge, electric kettle and a toaster.

Akureyri Botanical Garden is 900 metres from the property. Akureyri Airport is 2.5 km away. This property will not accommodate hen, stag or similar parties.
A damage deposit of EUR 1 is required. The host charges this 7 days before arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
Please note that the shared kitchen does not have an oven or stovetop, only a microwave.",,Golf course (within 3 km) Non-smoking rooms Family rooms internet services Soundproof rooms Tour desk Heating wifi Allergy-free room Free WiFi Non-smoking throughout Air conditioning wifi available in all areas Smoke alarms CCTV in common areas Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed,65.67939|-18.08915,+3547898200,600,https://www.booking.com/hotel/is/our-guesthouse-akureyri.html
IS,Iceland,100488,Akureyri,1811402,Villa Lola,ThreeStar,Kotabyggd 37 601 Akureyri ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Forest Lagoon - 3.7 km / 2.3 mi <br /> Laxdal House - 5.8 km / 3.6 mi <br /> Jon Sveinsson Museum - 6.2 km / 3.8 mi <br /> Nonnahús - 6.4 km / 4 mi <br /> Centre for Visual Arts - 6.7 km / 4.2 mi <br /> Matthiasarhus - 7 km / 4.4 mi <br /> Akureyri Church - 7.1 km / 4.4 mi <br /> Hof - Cultural Center and Conference Hall - 7.1 km / 4.4 mi <br /> Catholic Church - 7.2 km / 4.5 mi <br /> Akureyri Botanical Garden - 7.2 km / 4.5 mi <br /> Lystigarður Akureyrar - 7.4 km / 4.6 mi <br /> Icelandic Aviation Museum - 7.6 km / 4.7 mi <br /> University of Akureyri - 8.7 km / 5.4 mi <br /> Mud Pots - 10 km / 6.2 mi <br /> Hlidarfjall Akureyri - 13.3 km / 8.3 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 437.9 km / 272.1 mi<br /> Akureyri (AEY) - 7.3 km / 4.5 mi<br /> </p><p></p>,"<p>HeadLine : Near Forest Lagoon</p><p>Location : Located in Akureyri, Villa Lola is by the ocean, a 5-minute drive from Forest Lagoon and 7 minutes from Laxdal House.  This apartment is 3.8 mi (6.2 km) from Jon Sveinsson Museum and 4 mi (6.4 km) from Nonnahús.</p><p>Rooms : Make yourself at home in one of the 3 guestrooms featuring refrigerators and flat-screen televisions. Rooms have private patios. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive lockbox information.</p>",354-354-0000000,elevator Free self parking Smoke-free property Terrace,65.67614|-18.04165,354-354-8459070,0600,http://www.villalola.net
IS,Iceland,100488,Akureyri,1813159,Asar Guesthouse,ThreeStar,Asar 601 AkureyriNortheast Region ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Forest Lagoon - 7.8 km / 4.8 mi <br /> Laxdal House - 9.4 km / 5.9 mi <br /> Jon Sveinsson Museum - 9.8 km / 6.1 mi <br /> Nonnahús - 10 km / 6.2 mi <br /> Centre for Visual Arts - 10.4 km / 6.4 mi <br /> Matthiasarhus - 10.7 km / 6.6 mi <br /> Akureyri Church - 10.7 km / 6.6 mi <br /> Hof - Cultural Center and Conference Hall - 10.7 km / 6.7 mi <br /> Catholic Church - 10.8 km / 6.7 mi <br /> Akureyri Botanical Garden - 10.8 km / 6.7 mi <br /> Lystigarður Akureyrar - 11 km / 6.9 mi <br /> Icelandic Aviation Museum - 11.2 km / 6.9 mi <br /> University of Akureyri - 12.3 km / 7.7 mi <br /> Mud Pots - 13.7 km / 8.5 mi <br /> Hlidarfjall Akureyri - 16.9 km / 10.5 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 441.5 km / 274.3 mi<br /> Akureyri (AEY) - 11 km / 6.8 mi<br /> </p><p></p>,"<p>HeadLine : In a rural location</p><p>Location : Located in Akureyri, Ásar guesthouse is in a rural location, within a 10-minute drive of Forest Lagoon and Laxdal House.  This guesthouse is 6.1 mi (9.8 km) from Jon Sveinsson Museum and 6.2 mi (10 km) from Nonnahús.</p><p>Rooms : Make yourself at home in one of the 3 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature shower/tub combinations, complimentary toiletries, and hair dryers.</p><p>Dining : A complimentary buffet breakfast is served daily from 8 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 9:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",354-354-0000000,Number of spa tubs - 1 Daily Garden Smoke-free property Coffee/tea in common areas Wheelchair accessible  no Free breakfast Free self parking Free Buffet Breakfast Television in common areas Free WiFi,65.60689|-18.037175,354-354-8631515,0601,
IS,Iceland,100488,Akureyri,1813857,Bríet apartments Akureyri,ThreeStar,Munkaþverárstræti 30 600 Akureyri ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Akureyri Church - 0.7 km / 0.4 mi <br /> Centre for Visual Arts - 0.7 km / 0.4 mi <br /> Hof - Cultural Center and Conference Hall - 0.7 km / 0.4 mi <br /> Matthiasarhus - 0.8 km / 0.5 mi <br /> Catholic Church - 0.9 km / 0.6 mi <br /> University of Akureyri - 1.2 km / 0.8 mi <br /> Lystigarður Akureyrar - 1.2 km / 0.8 mi <br /> Akureyri Botanical Garden - 1.3 km / 0.8 mi <br /> Laxdal House - 1.6 km / 1 mi <br /> Jon Sveinsson Museum - 1.9 km / 1.2 mi <br /> Nonnahús - 2.3 km / 1.4 mi <br /> Mud Pots - 3.2 km / 2 mi <br /> Forest Lagoon - 4.1 km / 2.5 mi <br /> Icelandic Aviation Museum - 4.1 km / 2.6 mi <br /> Hlidarfjall Akureyri - 7 km / 4.3 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 430.9 km / 267.7 mi<br /> Akureyri (AEY) - 4.7 km / 3 mi<br /> </p><p></p>,"<p>HeadLine : Near Hof - Cultural Center and Conference Hall</p><p>Location : With a stay at Bríet apartments Akureyri in Akureyri, you ll be within a 10-minute walk of Centre for Visual Arts and Hof - Cultural Center and Conference Hall.  This apartment is 0.8 mi (1.2 km) from University of Akureyri and 0.8 mi (1.3 km) from Matthiasarhus.</p><p>Rooms : Make yourself at home in one of the 2 guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Complimentary wireless Internet access keeps you connected, and Smart televisions are provided for your entertainment. Conveniences include microwaves and coffee/tea makers, and you can also request cribs/infant beds (complimentary).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with check-in instructions prior to arrival. Guests can access their accommodation through a private entrance.</p>",354-354-0000000,Barbecue grill(s) Garden Smoke-free property Laundry facilities Free self parking Free WiFi,65.68416|-18.09645,354-354-6951878,0600,
IS,Iceland,100488,Akureyri,1813859,Pearl of the North Apartments,ThreeStar,Mödruvallastræti 5 & Munkathverárstræti 33 Akureyri ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Catholic Church - 0.2 km / 0.1 mi <br /> Akureyri Church - 0.3 km / 0.2 mi <br /> Matthiasarhus - 0.4 km / 0.2 mi <br /> Lystigarður Akureyrar - 0.5 km / 0.3 mi <br /> Akureyri Botanical Garden - 0.5 km / 0.3 mi <br /> Centre for Visual Arts - 0.6 km / 0.3 mi <br /> Laxdal House - 0.8 km / 0.5 mi <br /> Hof - Cultural Center and Conference Hall - 1 km / 0.6 mi <br /> Jon Sveinsson Museum - 1.2 km / 0.7 mi <br /> Nonnahús - 1.4 km / 0.9 mi <br /> University of Akureyri - 1.8 km / 1.1 mi <br /> Forest Lagoon - 3.3 km / 2.1 mi <br /> Icelandic Aviation Museum - 3.3 km / 2.1 mi <br /> Mud Pots - 3.8 km / 2.4 mi <br /> Hlidarfjall Akureyri - 6.7 km / 4.2 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 431.8 km / 268.3 mi<br /> Akureyri (AEY) - 3.3 km / 2 mi<br /> </p><p></p>,"<p>HeadLine : Near Catholic Church</p><p>Location : Located in Akureyri, Pearl of the North Apartments is just steps from Catholic Church and 4 minutes by foot from Matthiasarhus.  This apartment is 0.4 mi (0.6 km) from Akureyri Botanical Garden and 0.4 mi (0.6 km) from Centre for Visual Arts.</p><p>Rooms : Make yourself at home in one of the 4 guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private balconies or patios. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include microwaves and coffee/tea makers, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an access code.</p>",354-354-8943004,Garden Picnic area Smoke-free property Wheelchair accessible parking Laundry facilities Tours/ticket assistance Luggage storage Free self parking Multilingual staff Terrace Free WiFi,65.678173|-18.092841,354-354-8943004,600,
IS,Iceland,100488,Akureyri,1815980,Gula Villan Þingvallarstræti,TwoStar,Þingvallarstræti 14 Brekkugötu 8600 Akureyri ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Matthiasarhus - 0.4 km / 0.2 mi <br /> Centre for Visual Arts - 0.4 km / 0.3 mi <br /> Akureyri Church - 0.5 km / 0.3 mi <br /> Catholic Church - 0.5 km / 0.3 mi <br /> Lystigarður Akureyrar - 0.7 km / 0.4 mi <br /> Akureyri Botanical Garden - 0.7 km / 0.5 mi <br /> Hof - Cultural Center and Conference Hall - 0.8 km / 0.5 mi <br /> Laxdal House - 1.2 km / 0.8 mi <br /> University of Akureyri - 1.4 km / 0.9 mi <br /> Jon Sveinsson Museum - 1.7 km / 1 mi <br /> Nonnahús - 2 km / 1.2 mi <br /> Forest Lagoon - 3.7 km / 2.3 mi <br /> Mud Pots - 3.7 km / 2.3 mi <br /> Icelandic Aviation Museum - 3.7 km / 2.3 mi <br /> Hlidarfjall Akureyri - 6.2 km / 3.8 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 431.4 km / 268 mi<br /> Akureyri (AEY) - 3.8 km / 2.4 mi<br /> </p><p></p>,"<p>HeadLine : Near Matthiasarhus</p><p>Location : With a stay at Gula Villan Þingvallarstræti in Akureyri, you ll be a 5-minute walk from Matthiasarhus and 5 minutes by foot from Centre for Visual Arts.  This guesthouse is 0.3 mi (0.4 km) from Akureyri Church and 0.4 mi (0.6 km) from Catholic Church.</p><p>Rooms : Make yourself at home in one of the 9 guestrooms featuring refrigerators and microwaves. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided.</p><p>Dining : Local cuisine breakfasts are available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",354-354-0000000,Wheelchair accessible  no Breakfast available (surcharge) Free WiFi Barbecue grill(s) Upper floors accessible by stairs only Garden Smoke-free property Coffee/tea in common areas Laundry facilities Tours/ticket assistance Free self parking Terrace,65.67965|-18.09829,354-354-8968464,0600,http://gulavillan.is/
IS,Iceland,100488,Akureyri,1824389,Guesthouse Baegisa,ThreeStar,Ytri Baegisa 2 Thelamerkurvegur 601 Akureyri ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mud Pots - 19.7 km / 12.2 mi <br /> University of Akureyri - 22.4 km / 13.9 mi <br /> Hof - Cultural Center and Conference Hall - 23.1 km / 14.4 mi <br /> Centre for Visual Arts - 23.3 km / 14.5 mi <br /> Matthiasarhus - 23.6 km / 14.6 mi <br /> Akureyri Church - 23.6 km / 14.7 mi <br /> Catholic Church - 23.7 km / 14.7 mi <br /> Akureyri Botanical Garden - 23.8 km / 14.8 mi <br /> Lystigarður Akureyrar - 24 km / 14.9 mi <br /> Laxdal House - 24.2 km / 15.1 mi <br /> Jon Sveinsson Museum - 24.6 km / 15.3 mi <br /> Nonnahús - 25.4 km / 15.8 mi <br /> Forest Lagoon - 26.6 km / 16.5 mi <br /> Icelandic Aviation Museum - 26.6 km / 16.6 mi <br /> Hlidarfjall Akureyri - 27.2 km / 16.9 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 409 km / 254.2 mi<br /> Akureyri (AEY) - 26.4 km / 16.4 mi<br /> </p><p></p>,"<p>HeadLine : Near the airport</p><p>Location : With a stay at Guesthouse Bægisá in Akureyri, you ll be near the airport, and 12.2 mi (19.7 km) from Mud Pots and 13.9 mi (22.4 km) from University of Akureyri.  This guesthouse is 14.4 mi (23.1 km) from Hof - Cultural Center and Conference Hall and 14.5 mi (23.3 km) from Centre for Visual Arts.</p><p>Rooms : Make yourself at home in one of the 3 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include sofa beds, housekeeping is provided once per stay, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : A complimentary buffet breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>This property uses geothermal energy, plus eco-friendly cleaning products</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a first aid kit, and outdoor lighting</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after noon please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival. A virtual front desk provides assistance to guests.</p>",354-354-0000000,Renewable energy source - geothermal Eco-friendly cleaning products used No single-use plastic straws No single-use plastic soda bottles Swimming nearby Change of bed sheets (on request) No single-use plastic stirrers Reusable cups only Reusable tableware only Free WiFi No single-use plastic water bottles Well-lit path to entrance Change of towels (on request) Garden Stair-free path to entrance Free Buffet Breakfast Energy-saving features in guest rooms Recycling Wheelchair accessible  no Free breakfast Horse riding nearby Water dispenser Playground on site Smoke-free property Hiking/biking trails nearby Laundry facilities Free self parking Hot springs nearby Double-glazing on all windows Access to nearby outdoor pool,65.673242|-18.405551,354-354-4625897,0601,http://baegisa.is/
IS,Iceland,100488,Akureyri,1826449,Town Square Guesthouse,ThreeStar,Radhustorg 3 Apartment 300 Apartment 300Akureyri ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Centre for Visual Arts - 0.3 km / 0.2 mi <br /> Hof - Cultural Center and Conference Hall - 0.3 km / 0.2 mi <br /> Akureyri Church - 0.4 km / 0.2 mi <br /> Matthiasarhus - 0.5 km / 0.3 mi <br /> Catholic Church - 0.6 km / 0.4 mi <br /> Lystigarður Akureyrar - 1 km / 0.6 mi <br /> Akureyri Botanical Garden - 1.1 km / 0.7 mi <br /> Laxdal House - 1.3 km / 0.8 mi <br /> Jon Sveinsson Museum - 1.6 km / 1 mi <br /> University of Akureyri - 1.6 km / 1 mi <br /> Nonnahús - 1.9 km / 1.2 mi <br /> Mud Pots - 3.4 km / 2.1 mi <br /> Forest Lagoon - 3.7 km / 2.3 mi <br /> Icelandic Aviation Museum - 3.7 km / 2.3 mi <br /> Hlidarfjall Akureyri - 6.9 km / 4.3 mi <br /> </p><p>The nearest airports are:<br />ReykjavikKeflavik Intl. Airport (KEF) - 431 km / 267.8 mi<br /> Akureyri (AEY) - 3.5 km / 2.2 mi<br /> </p><p></p>,"<p>HeadLine : In Akureyri (Akureyri City Center)</p><p>Location : A stay at Acco Town Square Apartments places you in the heart of Akureyri, within a 5-minute walk of Centre for Visual Arts and Hof - Cultural Center and Conference Hall.  This apartment is 0.4 mi (0.6 km) from Matthiasarhus and 0.4 mi (0.7 km) from Akureyri Church.</p><p>Rooms : Make yourself at home in one of the 3 guestrooms, featuring kitchens with refrigerators and ovens. Complimentary wireless Internet access keeps you connected, and flat-screen televisions are provided for your entertainment. Conveniences include microwaves and coffee/tea makers, and housekeeping is provided once per stay.</p><p>Dining : Buffet breakfasts are available daily from 8:00 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : There is no front desk at this property. This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests will receive an email with check-in instructions and lockbox information prior to arrival. Guests can access their accommodation through a private entrance.</p>",354-354-0000000,Smoke-free property Breakfast available (surcharge) Free parking nearby Free WiFi,65.682398|-18.090839,354-354-7736600,0600,
