countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
NP,Nepal,105045,Bhairahawa,1689280,Hotel Lacoul Pvt. Ltd.,ThreeStar,Siddhartha Highway Siddharthanagar Bhairahawa Nepal SiddharthanagarLumbiniBhairahawa 32900 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lumbini Museum - 19.4 km / 12.1 mi <br /> Maya Devi Temple - 21.5 km / 13.4 mi <br /> Ashoka Column - 21.5 km / 13.4 mi <br /> Golden Temple - 21.5 km / 13.4 mi <br /> </p>,"<p>HeadLine : In Siddharthanagar</p><p>Location : With a stay at OYO 582 Hotel Lacoul in Siddharthanagar, you ll be 12.1 mi (19.4 km) from Lumbini Museum and 13.4 mi (21.5 km) from Maya Devi Temple.  This hotel is 13.4 mi (21.5 km) from Ashoka Column and 13.4 mi (21.5 km) from Golden Temple.</p><p>Rooms : Make yourself at home in one of the 18 guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms feature showers with rainfall showerheads. Conveniences include electric kettles, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at Restaurant , a restaurant which specializes in local cuisine, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available daily from 7:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-71-523515,Laundry facilities Bar/lounge Restaurant Free self parking Breakfast available (surcharge) Smoke-free property 24-hour front desk,27.503179|83.457634,977-71-525575,32900,
NP,Nepal,105045,Bhairahawa,1689324,Hotel Pawan International,ThreeStar,Maitri Path Siddharthnagar SiddharthnagarBhairahawa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Maya Devi Temple - 11 km / 6.9 mi <br /> Lumbini Museum - 18.6 km / 11.6 mi <br /> World Peace Pagoda - 19.2 km / 12 mi <br /> Royal Thai Buddhist Monastery - 19.5 km / 12.1 mi <br /> Golden Temple - 20 km / 12.4 mi <br /> Gautami Nuns Temple - 20.1 km / 12.5 mi <br /> Sri Lankan Monastery - 20.1 km / 12.5 mi <br /> Maya Devi Temple - 20.4 km / 12.7 mi <br /> Ashoka Column - 20.4 km / 12.7 mi <br /> Sokyo Gompa - 20.5 km / 12.7 mi <br /> Great Drigung Kagyud Lotus Stupa - 20.6 km / 12.8 mi <br /> Linh Son Monastery - 20.6 km / 12.8 mi <br /> Nepal Temple - 20.6 km / 12.8 mi <br /> Korean Buddhist Temple - 21.1 km / 13.1 mi <br /> Zhong Hua Chinese Buddhist Monastery - 21.3 km / 13.2 mi <br /> </p>,"<p>HeadLine : In Siddharthanagar</p><p>Location : When you stay at Hotel Pawan International in Siddharthanagar, you ll be 12 minutes by car from Maya Devi Temple.  This hotel is 11.6 mi (18.6 km) from Lumbini Museum and 12 mi (19.2 km) from World Peace Pagoda.</p><p>Rooms : Stay in one of 24 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include desks, and housekeeping is provided daily.</p><p>Dining : At Hotel Pawan International, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available daily from 7:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-71-524780,Dry cleaning/laundry service Number of bars/lounges - 1 Free self parking Number of meeting rooms - 1 24-hour front desk Breakfast available (surcharge) Free WiFi,27.505723|83.450616,977-71-522780,,
NP,Nepal,105045,Bhairahawa,1749758,Hotel Daisy Park,ThreeStar,Khajana Road Siddharthnagar 3 Bhairahawa Nepal BhairahawaRupandehi ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Maya Devi Temple - 11.3 km / 7 mi <br /> Lumbini Museum - 18.9 km / 11.7 mi <br /> World Peace Pagoda - 19.5 km / 12.1 mi <br /> Royal Thai Buddhist Monastery - 19.8 km / 12.3 mi <br /> Golden Temple - 20.2 km / 12.6 mi <br /> Gautami Nuns Temple - 20.3 km / 12.6 mi <br /> Sri Lankan Monastery - 20.4 km / 12.7 mi <br /> Maya Devi Temple - 20.6 km / 12.8 mi <br /> Ashoka Column - 20.6 km / 12.8 mi <br /> Sokyo Gompa - 20.7 km / 12.9 mi <br /> Great Drigung Kagyud Lotus Stupa - 20.8 km / 12.9 mi <br /> Linh Son Monastery - 20.8 km / 12.9 mi <br /> Nepal Temple - 20.8 km / 12.9 mi <br /> Korean Buddhist Temple - 21.3 km / 13.2 mi <br /> Zhong Hua Chinese Buddhist Monastery - 21.5 km / 13.4 mi <br /> </p>,"<p>HeadLine : In Siddharthanagar</p><p>Location : When you stay at Hotel Daisy Park in Siddharthanagar, you ll be 13 minutes by car from Maya Devi Temple.  This hotel is 11.7 mi (18.9 km) from Lumbini Museum and 12.1 mi (19.5 km) from World Peace Pagoda.</p><p>Rooms : Make yourself at home in one of the 19 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and slippers. Conveniences include complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge. Cooked-to-order breakfasts are available daily from 7 AM to 11:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Airport transportation (surcharge) Luggage storage Business center Meeting rooms 24-hour front desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Safe-deposit box at front desk Smoke-free property In-room accessibility (in select rooms) Wheelchair accessible parking Snack bar/deli Free newspapers in lobby Tours/ticket assistance Free self parking Terrace,27.498514|83.445299,977-9867279367,32900,http://hoteldaisypark.wixsite.com
NP,Nepal,105045,Bhairahawa,1821471,Hotel Mamata,ThreeStar,Lumbini Bhairahawa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Maya Devi Temple - 14.9 km / 9.2 mi <br /> Lumbini Museum - 22.4 km / 13.9 mi <br /> World Peace Pagoda - 23.1 km / 14.3 mi <br /> Royal Thai Buddhist Monastery - 23.4 km / 14.5 mi <br /> Golden Temple - 23.8 km / 14.8 mi <br /> Gautami Nuns Temple - 23.9 km / 14.9 mi <br /> Sri Lankan Monastery - 24 km / 14.9 mi <br /> Maya Devi Temple - 24.2 km / 15 mi <br /> Ashoka Column - 24.2 km / 15 mi <br /> Sokyo Gompa - 24.3 km / 15.1 mi <br /> Great Drigung Kagyud Lotus Stupa - 24.4 km / 15.1 mi <br /> Linh Son Monastery - 24.4 km / 15.2 mi <br /> Nepal Temple - 24.4 km / 15.2 mi <br /> Korean Buddhist Temple - 24.9 km / 15.5 mi <br /> Zhong Hua Chinese Buddhist Monastery - 25.1 km / 15.6 mi <br /> </p>,"<p>HeadLine : In Siddharthanagar</p><p>Location : With a stay at Hotel Mamata in Siddharthanagar, you ll be 9.2 mi (14.9 km) from Maya Devi Temple and 13.9 mi (22.4 km) from Lumbini Museum.  This hotel is 14.3 mi (23.1 km) from World Peace Pagoda and 14.5 mi (23.4 km) from Royal Thai Buddhist Monastery.</p><p>Rooms : Stay in one of the guestrooms featuring flat-screen televisions. Cable television is provided for your entertainment. Bathrooms with showers are provided.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Continental breakfasts are available daily from 7:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7 AM - 10 PM. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",,Front desk (limited hours) Smoke-free property Breakfast available (surcharge),27.478929|83.468259,977-9851126350,,
NP,Nepal,105045,Bhairahawa,1853438,Hotel Citymax International,ThreeStar,Siddharthanagar Durgapath-3Near Siddhartha Bus TerminalBhairahawa ,,"Situated in Bhairahawa within 18 km of Lumbini Museum and 20 km of Maya Devi Temple, Hotel Citymax features rooms with free WiFi. Featuring a 24-hour front desk, this property also has a restaurant and a terrace. Staff on site can arrange airport transfers.

A continental, buffet or Asian breakfast can be enjoyed at the property.",,Free self parking Restaurant Room service Bar/lounge 24-hour front desk Terrace Non-smoking rooms Airport shuttle Family rooms Internet access Free WiFi Free WiFi Air conditioning Airport transportation (surcharge) Parking onsite Private parking,27.50651|83.43767,+97771526529,32900,https://www.booking.com/hotel/np/citymax.html
NP,Nepal,105045,Bhairahawa,1921351,Hotel Lacoul Inn,ThreeStar,Sunouli Road Devkota Chowk ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Maya Devi Temple - 11.8 km / 7.3 mi <br /> Lumbini Museum - 19.4 km / 12.1 mi <br /> World Peace Pagoda - 20 km / 12.4 mi <br /> Royal Thai Buddhist Monastery - 20.3 km / 12.6 mi <br /> Golden Temple - 20.8 km / 12.9 mi <br /> Gautami Nuns Temple - 20.9 km / 13 mi <br /> Sri Lankan Monastery - 20.9 km / 13 mi <br /> Maya Devi Temple - 21.2 km / 13.2 mi <br /> Ashoka Column - 21.2 km / 13.2 mi <br /> Sokyo Gompa - 21.3 km / 13.2 mi <br /> Great Drigung Kagyud Lotus Stupa - 21.3 km / 13.3 mi <br /> Linh Son Monastery - 21.4 km / 13.3 mi <br /> Nepal Temple - 21.4 km / 13.3 mi <br /> Korean Buddhist Temple - 21.8 km / 13.6 mi <br /> Zhong Hua Chinese Buddhist Monastery - 22.1 km / 13.7 mi <br /> </p>,"<p>HeadLine : In the city center</p><p>Location : A stay at Hotel Lacoul Inn places you in the heart of Siddharthanagar, and within a 15-minute drive of Maya Devi Temple.  This casino hotel is 12.1 mi (19.4 km) from Lumbini Museum and 12.4 mi (20 km) from World Peace Pagoda.</p><p>Rooms : Make yourself at home in one of the 16 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms feature showers, complimentary toiletries, and slippers. Conveniences include phones, as well as desks and complimentary newspapers.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available daily from 6:30 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, mobile payments, and cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",,Dry cleaning/laundry service secured parking Casino nearby Express check-in Number of slot machines - 12 Number of meeting rooms - 1 Number of VIP gaming rooms - 1 Conference space size (meters) - 186 Number of gaming tables - 8 Casino floor size square feet - 5060 Number of bars/lounges - 1 Designated smoking areas Free newspapers in lobby Tours/ticket assistance Shopping mall on site Casino floor size square meters - 470 Airport transportation (surcharge) Wheelchair accessible  no Express check-out 24-hour front desk Breakfast available (surcharge) Casino elevator Free self parking Conference space Terrace Access to nearby outdoor pool Conference space size (feet) - 2000 Concierge services,27.503259|83.457276,977-9851227308,32900,
NP,Nepal,105045,Bhairahawa,5321928,6BHK Flat with High speed internet,TwoStar,Colony  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Maya Devi Temple - 11.6 km / 7.2 mi <br /> Lumbini Museum - 19.2 km / 11.9 mi <br /> World Peace Pagoda - 19.8 km / 12.3 mi <br /> Royal Thai Buddhist Monastery - 20.1 km / 12.5 mi <br /> Golden Temple - 20.6 km / 12.8 mi <br /> Gautami Nuns Temple - 20.7 km / 12.9 mi <br /> Sri Lankan Monastery - 20.7 km / 12.9 mi <br /> Maya Devi Temple - 21 km / 13 mi <br /> Ashoka Column - 21 km / 13 mi <br /> Sokyo Gompa - 21.1 km / 13.1 mi <br /> Great Drigung Kagyud Lotus Stupa - 21.1 km / 13.1 mi <br /> Linh Son Monastery - 21.1 km / 13.1 mi <br /> Nepal Temple - 21.2 km / 13.2 mi <br /> Korean Buddhist Temple - 21.6 km / 13.4 mi <br /> Zhong Hua Chinese Buddhist Monastery - 21.9 km / 13.6 mi <br /> </p>,"<p>HeadLine : In Siddharthanagar</p><p>Location : When you stay at this aparthotel in Siddharthanagar, you ll be 13 minutes by car from Maya Devi Temple.  This aparthotel is 11.9 mi (19.2 km) from Lumbini Museum and 12.3 mi (19.8 km) from World Peace Pagoda.</p><p>Rooms : Make yourself comfortable in this apartment, which has a kitchen. There s a private balcony or patio. Complimentary wireless Internet access is available to keep you connected. Conveniences include a phone, as well as a safe and complimentary newspapers.</p><p>Dining : Take advantage of the aparthotel s room service (during limited hours). Local cuisine breakfasts are available daily from 6:00 AM to 8:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts mobile payments and cash</li><li>Mobile payment options include: PayPal</li><li>Safety features at this property include a fire extinguisher, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 8:00 AM - 8:00 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Designated smoking areas Garden Free newspapers in lobby Tours/ticket assistance Airport transportation (surcharge) Luggage storage Express check-out Front desk (limited hours) Water dispenser Breakfast available (surcharge) Laundry facilities Free self parking Conference space Computer station ATM/banking Conference space size (feet) - 1500 Concierge services Dry cleaning/laundry service Free long-term parking Express check-in Lockers available Coworking spaces Conference space size (meters) - 139 Shared microwave Television in common areas Free WiFi Shared refrigerator,27.516702|83.455686,977-9847592879,,
NP,Nepal,105045,Bhairahawa,5795093,Galaxy Guest House,All,Bank Colony Road  ,,"Located in Bhairahawa, 19 km from Lumbini Museum, Galaxy Guest House provides accommodation with a garden, free private parking, a terrace and a restaurant. Providing a bar, the property is located within 21 km of Maya Devi Temple. The accommodation offers a shared kitchen, a 24-hour front desk and luggage storage for guests.

An Asian breakfast is available daily at the guest house.

The nearest airport is Gautam Buddha International Airport, 3 km from Galaxy Guest House.",,Parking Restaurant meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Family rooms Free parking internet services Luggage storage wifi Free WiFi Air conditioning Shared kitchen Daily housekeeping parking on site Private parking secured parking Street parking use of cleaning chemicals that are effective against coronavirus physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized breakfast takeaway containers delivered food is securely covered,27.51138|83.45115,,32900,https://www.booking.com/hotel/np/galaxy-guest-house.html
NP,Nepal,144226,Bhaktapur,1170021,Panorama,TwoStar,Barahi Path Lakeside P.O. Box 404 Lakeside Phewa LakePokhara ,,"Boasting a bar, garden and views of lake, Hotel Panorama is set in Pokhara, 400 metres from Fewa Lake. Among the facilities of this property are a restaurant, a 24-hour front desk and room service, along with free WiFi. The hotel has family rooms.

All guest rooms at the hotel come with a seating area, a flat-screen TV with satellite channels and a private bathroom with free toiletries and a shower. The units feature a desk.

Guests at Hotel Panorama can enjoy a continental breakfast.

The accommodation offers a terrace. Guests at Hotel Panorama will be able to enjoy activities in and around Pokhara, like cycling.

World Peace Pagoda is 8 km from the hotel, while International Mountain Museum is 4.3 km from the property.",0097761464457,Security alarm Lockers Children television networks Room service Hiking Baby safety gates Restaurant Free parking Airport shuttle Kid meals Air conditioning Daily housekeeping BBQ facilities Garden Bridal suite On-site parking Non-smoking rooms internet services Cycling Currency exchange 24-hour front desk Bike tours airport shuttle (additional charge) VIP room facilities lift Family rooms Parking Packed lunches Trouser press Newspapers Heating wifi grocery deliveries Fax/photocopying Non-smoking throughout Free WiFi Terrace Soundproof rooms Fire extinguishers Ironing service Laundry Special diet menus (on request) Ticket service Safety Deposit Box 24-hour security breakfast in the room Luggage storage dry cleaning Bar Tour desk,28.20849|83.95845,0097716680071,33700,https://www.booking.com/hotel/np/panorama.html
NP,Nepal,144226,Bhaktapur,1193715,Bhadgaon Guest House,ThreeStar,11 Taumadhi Square Bhaktapur  11 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Taumadhi Square - 0.1 km / 0.1 mi <br /> Bhairavnath Temple - 0.1 km / 0.1 mi <br /> Bhairabnath Temple - 0.1 km / 0.1 mi <br /> Peacock Window - 0.1 km / 0.1 mi <br /> Bhaktapur Durbar Square - 0.2 km / 0.1 mi <br /> Pashupatinath Temple - 0.2 km / 0.1 mi <br /> 55 Window Palace - 0.2 km / 0.1 mi <br /> Pottery Square - 0.2 km / 0.1 mi <br /> Jaya Varahi Temple - 0.3 km / 0.2 mi <br /> Char Dham Temples - 0.4 km / 0.2 mi <br /> Indrayani Temple - 0.4 km / 0.3 mi <br /> Dattatreya Temple - 0.9 km / 0.6 mi <br /> Dattatreya Square - 0.9 km / 0.6 mi <br /> Siddha Pokhari - 1 km / 0.6 mi <br /> Kailashnath Mahadev Statue - 6 km / 3.7 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 11.9 km / 7.4 mi</p>,"<p>HeadLine : Near Peacock Window</p><p>Location : With a stay at Bhadgaon Guest House in Bhaktapur, you ll be within a 15-minute drive of Pashupatinath Temple and Peacock Window.  This hotel is 8.1 mi (13.1 km) from Boudhanath and 8.8 mi (14.2 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 23 guestrooms. Rooms have private balconies or patios. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Bathrooms with showers are provided.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service. Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available daily from 6:00 AM to 9:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-01-6610488,Dry cleaning/laundry service Airport transportation (surcharge) Newspapers in lobby (surcharge) Wheelchair accessible  no Luggage storage Airport transportation 24-hour front desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Braille or raised signage Garden Safe-deposit box at front desk In-room accessibility (in select rooms) Laundry facilities Tours/ticket assistance Accessible bathroom (in select rooms) Free self parking Terrace,27.670918|85.42887,977-01-6610488,44800,http://bhadgaon.com.np/
NP,Nepal,144226,Bhaktapur,1193720,Hotel Heritage,ThreeStar,Barahipith BarahisthanSuryabinayakBhaktapur ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Jaya Varahi Temple - 0.5 km / 0.3 mi <br /> Pottery Square - 0.6 km / 0.4 mi <br /> Bhaktapur Durbar Square - 0.7 km / 0.5 mi <br /> Taumadhi Square - 0.8 km / 0.5 mi <br /> Pashupatinath Temple - 0.8 km / 0.5 mi <br /> 55 Window Palace - 0.9 km / 0.5 mi <br /> Indrayani Temple - 0.9 km / 0.5 mi <br /> Peacock Window - 0.9 km / 0.5 mi <br /> Bhairabnath Temple - 0.9 km / 0.5 mi <br /> Bhairavnath Temple - 0.9 km / 0.5 mi <br /> Siddha Pokhari - 0.9 km / 0.6 mi <br /> Char Dham Temples - 1.1 km / 0.7 mi <br /> Dattatreya Temple - 1.5 km / 1 mi <br /> Dattatreya Square - 1.5 km / 1 mi <br /> Kailashnath Mahadev Statue - 6.4 km / 4 mi <br /> </p><p>The preferred airport for Hotel Heritage is Tribhuvan Intl. Airport (KTM) - 11.5 km / 7.1 mi </p>,"<p>HeadLine : Near Siddha Pokhari</p><p>Location : With a stay at Hotel Heritage in Bhaktapur, you ll be in the historical district, within a 15-minute drive of Pashupatinath Temple and Pottery Square.  This family-friendly hotel is 7.9 mi (12.7 km) from Boudhanath and 8.5 mi (13.8 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 25 air-conditioned rooms featuring minibars. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with shower/tub combinations feature deep soaking bathtubs and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy international cuisine at Kutumba Restaurant, a restaurant which features a bar/lounge, or stay in and take advantage of the room service. Mingle with other guests at the complimentary reception, held daily. Breakfast is available daily from 6:30 AM to 9:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",977-1-6612850,Gift shops or newsstand Dry cleaning/laundry service Shopping on site secured parking Free long-term parking Babysitting or childcare (surcharge) secured parking Express check-in Free reception Meeting rooms Number of meeting rooms - 1 Free WiFi Number of bars/lounges - 1 Designated smoking areas Garden Wheelchair accessible parking Free newspapers in lobby Tours/ticket assistance Accessible bathroom (in select rooms) Luggage storage Multilingual staff Business center 24-hour front desk Breakfast available (surcharge) Barbecue grill(s) Safe-deposit box at front desk Coffee/tea in common areas Snack bar/deli Laundry facilities Free self parking Free valet parking Computer station Terrace Wheelchair accessible path of travel Bicycle rentals on site Concierge services secured parking,27.667385|85.42491,977-1-6611628,21164,http://www.hotelheritage.com.np/DisplayArticle.aspx?page=Home
NP,Nepal,144226,Bhaktapur,1193723,Shiva Guest House,TwoStar,Khuma Tole Bhaktapur Khume-15 Bhaktapur ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Pashupati Temple - 0.1 km / 0.1 mi <br /> Pashupatinath Temple - 0.1 km / 0.1 mi <br /> National Art Gallery - 0.1 km / 0.1 mi <br /> Ugrachandi and Bhairav Statues - 0.1 km / 0.1 mi <br /> Siddhi Lakshmi Temple - 0.1 km / 0.1 mi <br /> Chyasilin Mandap - 0.1 km / 0.1 mi <br /> 55 Window Palace - 0.1 km / 0.1 mi <br /> King Bhupatindra Mallas Column - 0.1 km / 0.1 mi <br /> Vatsala Durga Temple - 0.1 km / 0.1 mi <br /> Bhaktapur Durbar Square - 0.1 km / 0.1 mi <br /> Taleju Bell - 0.1 km / 0.1 mi <br /> Taumadhi Square - 0.1 km / 0.1 mi <br /> Bhairavnath Temple - 0.2 km / 0.1 mi <br /> Bhairabnath Temple - 0.2 km / 0.1 mi <br /> Peacock Window - 0.2 km / 0.1 mi <br /> </p><p>The preferred airport for Shiva Guest House is Tribhuvan Intl. Airport (KTM) - 11.9 km / 7.4 mi </p>,"<p>HeadLine : Near Pashupatinath Temple</p><p>Location : With a stay at Shiva Guest House in Bhaktapur, just steps from Pashupati Temple and Pashupatinath Temple.  This hotel is 0.1 mi (0.1 km) from 55 Window Palace and 0.1 mi (0.1 km) from National Art Gallery.</p><p>Rooms : Make yourself at home in one of the 18 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided. Conveniences include desks and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/cafe. Quench your thirst with your favorite drink at the bar/lounge. English breakfasts are available daily from 8 AM to 11 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property.</p>",+97716610740,Gift shops or newsstand Dry cleaning/laundry service Babysitting or childcare (surcharge) Reception hall Lockers available Number of meeting rooms - 1 Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Garden Wheelchair accessible parking Free newspapers in lobby Tours/ticket assistance Accessible bathroom (in select rooms) Fireplace in lobby Rooftop terrace Airport transportation (surcharge) Luggage storage Express check-out Grocery/convenience store Breakfast available (surcharge) Library Barbecue grill(s) Spa services on site Safe-deposit box at front desk Number of coffee shops/cafes - 1 Laundry facilities Free self parking Free valet parking Hair salon Computer station Terrace ATM/banking,27.671816|85.428752,977-01-6613912,44800,http://www.shivaguesthouse.com/
