countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
LB,Lebanon,110925,Beirut,1032672,Pangea Beach Resort,FourStar,South Lebanon Younis Prophet Street Beach SideJiyeh 1600Beirut ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Castle of St Louis - 14.2 km / 8.8 mi <br /> Murex Hill - 14.3 km / 8.9 mi <br /> Souqs - 14.4 km / 9 mi <br /> Sidon Sea Castle - 14.7 km / 9.1 mi <br /> Kfarhim Grotte - 19.8 km / 12.3 mi <br /> The Spot Choueifat - 19.8 km / 12.3 mi <br /> Fantasy World - 25.6 km / 15.9 mi <br /> Golf Club of Lebanon - 25.6 km / 15.9 mi <br /> Moussa Castle - 25.7 km / 16 mi <br /> Beiteddine Palace - 26.2 km / 16.3 mi <br /> Camille Chamoun Sports City Stadium - 27.4 km / 17.1 mi <br /> Horsh Beirut - 28 km / 17.4 mi <br /> Hippodrome du parc de Beyrouth - 28.2 km / 17.5 mi <br /> Beirut Municipal Stadium - 28.4 km / 17.6 mi <br /> Verdun Street - 28.4 km / 17.7 mi <br /> </p><p>The preferred airport for Pangea Beach Resort is Beirut-Rafic Hariri Intl. Airport (BEY) - 25.4 km / 15.8 mi </p>,"<p>HeadLine : In Jiyeh</p><p>Location : Located in Jiyeh, Pangea Beach Resort is by the sea, within a 15-minute drive of Castle of St Louis and Souqs.  This 4-star hotel is 19.7 mi (31.7 km) from Hamra Street and 20 mi (32.2 km) from Zaitunay Bay.</p><p>Rooms : Make yourself at home in one of the 83 air-conditioned rooms featuring minibars and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have rainfall showerheads and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s 24-hour room service. Wrap up your day with a drink at the bar/lounge, the beach bar, or the poolside bar.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 72 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",961-7-995570,Dry cleaning/laundry service Beach umbrellas Pool umbrellas Television in common areas Number of bars/lounges - 1 Number of poolside bars - 1 Number of outdoor pools - 2 Number of beach bars - 1 Number of swim-up bars - 1 Garden Wedding services Accessible bathroom (in select rooms) Beach towels Airport transportation (surcharge) On private beach Luggage storage 24-hour front desk Conference center Outdoor seasonal pool Smoke-free property Snack bar/deli Laundry facilities Children's pool elevator Fitness facilities Self parking (surcharge) Valet parking (surcharge) Beach sun loungers Terrace Pool sun loungers Concierge services,33.659331|35.419375,+9617995580,1600,http://www.warwickpangeabeach.com
LB,Lebanon,110925,Beirut,1032689,City Suite Aley,FourStar,Piscine Street Aley ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Baabda Palace - 10.7 km / 6.6 mi <br /> City Center Beirut - 12.5 km / 7.8 mi <br /> The Spot Choueifat - 13.9 km / 8.6 mi <br /> Le Mall Sin El Fil - 14.2 km / 8.8 mi <br /> Horsh Beirut - 14.6 km / 9.1 mi <br /> Umam Documentation and Research - 14.8 km / 9.2 mi <br /> National Museum of Beirut - 14.9 km / 9.3 mi <br /> St. Joseph University - Campus of Innovation and Sports - 15.5 km / 9.7 mi <br /> Hippodrome du parc de Beyrouth - 16 km / 9.9 mi <br /> Camille Chamoun Sports City Stadium - 16.1 km / 10 mi <br /> St. Joseph University - Campus of Medical Sciences - 16.1 km / 10 mi <br /> Golf Club of Lebanon - 16.2 km / 10 mi <br /> Fantasy World - 16.2 km / 10.1 mi <br /> ABC Mall - 16.2 km / 10.1 mi <br /> Beirut Municipal Stadium - 16.4 km / 10.2 mi <br /> </p><p>The preferred airport for City Suite Aley is Beirut-Rafic Hariri Intl. Airport (BEY) - 17.9 km / 11.1 mi </p>,"<p>HeadLine : In the city center</p><p>Location : With a stay at City Suite Aley, you ll be centrally located in Aley, within a 10-minute drive of City Center Beirut and Baabda Palace.  This 4-star aparthotel is 12 mi (19.4 km) from Hamra Street and 12.1 mi (19.4 km) from Zaitunay Bay.</p><p>Rooms : Make yourself at home in one of the 23 air-conditioned rooms featuring kitchens with refrigerators and microwaves. Flat-screen televisions with satellite programming are available for your entertainment, and DVD players are also provided. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at Al Qasr or snacks in the coffee shop/cafe. The aparthotel also offers 24-hour room service. Wrap up your day with a drink at the bar/lounge. Cooked-to-order breakfasts are available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",1,Dry cleaning/laundry service Free self parking Free valet parking Terrace Wheelchair accessible path of travel Concierge services Babysitting or childcare (surcharge) Express check-in Number of meeting rooms - 1 Free WiFi Number of bars/lounges - 1 Garden In-room accessibility (in select rooms) Internet access in public areas - high speed Tours/ticket assistance Luggage storage Express check-out Porter/bellhop Multilingual staff 24-hour front desk Breakfast available (surcharge) Safe-deposit box at front desk Smoke-free property Number of coffee shops/cafes - 1 Laundry facilities elevator,33.81147|35.60511,961-5-556550,1501,http://www.citysuitehotel.com
LB,Lebanon,110925,Beirut,1044354,Le Beryte Boutique Hotel,FourStar,Ibnsina Ain El Mreissy Ain Al-MreissehBeirut ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Beirut Corniche - 0.2 km / 0.2 mi <br /> Planet Discovery - 0.6 km / 0.4 mi <br /> Clemenceau Medical Center - 0.6 km / 0.4 mi <br /> American University of Beirut - 0.9 km / 0.6 mi <br /> Chateau Montagne - 0.9 km / 0.6 mi <br /> Charle de Gaulle Residence - 0.9 km / 0.6 mi <br /> Hamra Street - 1 km / 0.6 mi <br /> Rene Mouawad Garden - 1 km / 0.6 mi <br /> Maghen Abraham Synagogue - 1.1 km / 0.7 mi <br /> AUB Museum - 1.2 km / 0.7 mi <br /> American University of Beirut Medical Center - 1.2 km / 0.7 mi <br /> Agial Art Gallery - 1.2 km / 0.8 mi <br /> St. Nishan Armenian Orthodox Church - 1.2 km / 0.8 mi <br /> Nejmeh Square - 1.3 km / 0.8 mi <br /> Beirut Souks - 1.3 km / 0.8 mi <br /> </p><p>The nearest major airport is Beirut-Rafic Hariri Intl. Airport (BEY) - 9.3 km / 5.8 mi</p>,"<p>HeadLine : In Beirut (Secteur Minet El Hosn)</p><p>Location : With a stay at Le Beryte Boutique Hotel in Beirut (Secteur Minet El Hosn), you ll be a 3-minute walk from Beirut Corniche and 8 minutes by foot from Planet Discovery.  This 4-star hotel is 0.5 mi (0.9 km) from Zaitunay Bay and 1.1 mi (1.7 km) from Hamra Street.</p><p>Rooms : Make yourself at home in one of the 36 air-conditioned rooms featuring fireplaces. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Stop by the hotel s restaurant for lunch or dinner. Dining is also available at the coffee shop/cafe, and 24-hour room service is provided. Wrap up your day with a drink at the bar/lounge. Breakfast is available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",44-0239-2940276,Number of coffee shops/cafes - 1 Free self parking Free valet parking Terrace Concierge services Dry cleaning/laundry service Babysitting or childcare (surcharge) Nightclub Business center Number of meeting rooms - 1 24-hour front desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Braille or raised signage Safe-deposit box at front desk Smoke-free property,33.901181|35.493238,44-0239-2599472,1355 1800,http://leberyte.com/
LB,Lebanon,110925,Beirut,1044355,Kempinski Summerland Hotel & Resort Beirut,FiveStar,Al Akhtal Al Saghir Jnah PO Box 11-7791Beirut ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Verdun Street - 1.7 km / 1.1 mi <br /> Camille Chamoun Sports City Stadium - 1.8 km / 1.1 mi <br /> ABC Mall - Verdun - 2 km / 1.2 mi <br /> Beirut Municipal Stadium - 2.1 km / 1.3 mi <br /> Golf Club of Lebanon - 2.3 km / 1.4 mi <br /> Horsh Beirut - 2.9 km / 1.8 mi <br /> Lebanese International University - 2.9 km / 1.8 mi <br /> Pigeon Rocks - 3 km / 1.9 mi <br /> Fantasy World - 3.1 km / 1.9 mi <br /> Lebanese American University - 3.1 km / 1.9 mi <br /> Hippodrome du parc de Beyrouth - 3.5 km / 2.2 mi <br /> Hamra Street - 3.5 km / 2.2 mi <br /> Beirut Corniche - 3.5 km / 2.2 mi <br /> Rene Mouawad Garden - 3.8 km / 2.3 mi <br /> American University of Beirut - 3.8 km / 2.4 mi <br /> </p><p>The preferred airport for Kempinski Summerland Hotel & Resort Beirut is Beirut-Rafic Hariri Intl. Airport (BEY) - 5.9 km / 3.6 mi </p>,"<p>HeadLine : Near Fantasy World</p><p>Location : With a stay at Kempinski Summerland Hotel & Resort Beirut in Ghobeiry (Jnah), you ll be within a 5-minute drive of Verdun Street and ABC Mall - Verdun.  This 5-star resort is 2.4 mi (3.9 km) from Hamra Street and 3.6 mi (5.9 km) from Zaitunay Bay.</p><p>Rooms : Make yourself at home in one of the 153 air-conditioned rooms featuring heated floors. Complimentary wireless Internet access is available to keep you connected. Conveniences include phones, as well as safes and desks.</p><p>Dining : Grab a bite at 1897 Cigar Bar & Lounge, one of the resort s 4 restaurants, or stay in and take advantage of the 24-hour room service. Wind down with a drink at one of the 5 bars/lounges or 2 poolside bars. Buffet breakfasts are available daily from 7:30 AM to 11:30 AM for a fee.</p><p>Renovations : The following facilities are closed seasonally each year. They will be closed from October 15 to April 15:<ul><li>Beach</li><li>Swimming pool</li></ul> The following facilities are closed during Ramadan:<ul><li>Swimming pool</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Summerland Bay Beach Club, including its 5 pools, water slide, private beach, and marina, are closed November-March (dates subject to change). During Ramadan, the property serves sahur (pre-dawn meal) according to local custom.</p>",961-8-58032,Dry cleaning/laundry service Babysitting or childcare (surcharge) Free WiFi Number of bars/lounges - 5 Designated smoking areas Number of spa tubs - 1 Number of poolside bars - 2 In-room accessibility (in select rooms) Wheelchair accessible parking Tours/ticket assistance Accessible bathroom (in select rooms) Rooftop terrace elevator Fitness facilities Wheelchair accessible (may have limitations) Ballroom Beach umbrellas Meeting rooms Health club Spa treatment room(s) Marina on site Garden Free newspapers in lobby Full-service spa Wedding services Beach towels On private beach Multilingual staff Conference center Breakfast available (surcharge) Laundry facilities Luggage storage Business center 24-hour front desk Spa services on site Outdoor seasonal pool Safe-deposit box at front desk Children's pool Sauna Self parking (surcharge) Waterslide Valet parking (surcharge) Hair salon Terrace ATM/banking Access to nearby outdoor pool Concierge services,33.867104|35.482964,961-1-858000,117791,https://www.kempinski.com/en/beirut/kempinski-summerland-hotel-resort/
LB,Lebanon,110925,Beirut,1054074,ParkLane Furnished Suites,ThreeStar,Nsouli Street Ain Mreiseh Nsouli StreetBeirut ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Beirut Corniche - 0.4 km / 0.2 mi <br /> AUB Museum - 0.7 km / 0.4 mi <br /> American University of Beirut - 0.8 km / 0.5 mi <br /> Agial Art Gallery - 0.8 km / 0.5 mi <br /> Hamra Street - 0.8 km / 0.5 mi <br /> Planet Discovery - 0.9 km / 0.6 mi <br /> Rene Mouawad Garden - 1.1 km / 0.7 mi <br /> Maghen Abraham Synagogue - 1.3 km / 0.8 mi <br /> St. Nishan Armenian Orthodox Church - 1.5 km / 1 mi <br /> Verdun Street - 1.5 km / 1 mi <br /> Beirut Souks - 1.5 km / 1 mi <br /> Amir Munzer Mosque - 1.6 km / 1 mi <br /> Grand Serail - 1.6 km / 1 mi <br /> National Evangelical Church - 1.6 km / 1 mi <br /> Berytus Roman Baths - 1.7 km / 1 mi <br /> </p><p>The nearest major airport is Rafic Hariri Intl. Airport (BEY) - 9.8 km / 6.1 mi</p>,"<p>HeadLine : In Beirut (Ain Al Mraiseh)</p><p>Location : With a stay at ParkLane Furnished Suites, you ll be centrally located in Beirut, just a 5-minute walk from Beirut Corniche and 8 minutes by foot from AUB Museum.  This hotel is 0.5 mi (0.9 km) from American University of Beirut and 0.5 mi (0.9 km) from Hamra Street.</p><p>Rooms : Make yourself at home in one of the 28 air-conditioned rooms featuring refrigerators and microwaves. 32-inch LED televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include safes and electric kettles, and housekeeping is provided daily.</p><p>Dining : Take advantage of the hotel s 24-hour room service. Continental breakfasts are available daily from 8:30 AM to 11:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",961-961-1377142,Terrace Luggage storage Wheelchair accessible  no elevator Breakfast available (surcharge) Concierge services Designated smoking areas 24-hour front desk Laundry facilities Parking (limited spaces) Porter/bellhop Free self parking Dry cleaning/laundry service Free WiFi Airport transportation (surcharge),33.900265|35.48835,961-961-3441977,00000,http://www.parklanelebanon.com/
LB,Lebanon,110925,Beirut,1054114,Le Patio Boutique Hotel Beirut Downtown,FiveStar,Uruguay St.Solidere P.O.Box 1144MarfaaSolidere ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nejmeh Square - 0.6 km / 0.4 mi <br /> Saifi Village - 0.8 km / 0.5 mi <br /> St. Maroun Church - 0.8 km / 0.5 mi <br /> Mohammed Al Amin Mosque - 0.9 km / 0.6 mi <br /> Al Omari Mosque - 1 km / 0.6 mi <br /> Saint George Maronite Cathedral - 1 km / 0.6 mi <br /> Roman Cardo Maximus - 1 km / 0.7 mi <br /> Beirut Souks - 1.1 km / 0.7 mi <br /> Martyrs Square - 1.1 km / 0.7 mi <br /> Amir Munzer Mosque - 1.1 km / 0.7 mi <br /> Al-Abed Clock Tower - 1.1 km / 0.7 mi <br /> KidzMondo - 1.1 km / 0.7 mi <br /> St. Joseph University - Campus of Social Sciences - 1.1 km / 0.7 mi <br /> Stairs of Saint Nicholas - 1.2 km / 0.7 mi <br /> Parliament Building of Lebanon - 1.2 km / 0.8 mi <br /> </p><p>The preferred airport for Le Patio Boutique Hotel is Beirut-Rafic Hariri Intl. Airport (BEY) - 10 km / 6.2 mi </p>,"<p>HeadLine : In Beirut (Marfaa)</p><p>Location : A stay at Le Patio Boutique Hotel places you in the heart of Beirut, within a 10-minute walk of Nejmeh Square and Saifi Village.  This 5-star hotel is 1 mi (1.6 km) from Zaitunay Bay and 2 mi (3.2 km) from Hamra Street.</p><p>Rooms : Make yourself at home in one of the 41 guestrooms featuring iPod docking stations and minibars. Satellite programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and bidets. Conveniences include phones, as well as safes and desks.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, Solo Restaurant, or stay in and take advantage of the 24-hour room service. Wrap up your day with a drink at the poolside bar. Continental breakfasts are available daily from 6:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",961-1-999210,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Babysitting or childcare (surcharge) Number of meeting rooms - 1 Free WiFi Number of poolside bars - 1 Number of outdoor pools - 1 Free newspapers in lobby Tours/ticket assistance 24-hour fitness facilities Area shuttle (surcharge) Rooftop terrace Airport transportation (surcharge) Luggage storage Multilingual staff 24-hour front desk Breakfast available (surcharge) Spa services on site Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Laundry facilities Sauna elevator Valet parking (surcharge) Concierge services,33.898445|35.511945,961  1999209,1,http://www.le-patiohotel.com
LB,Lebanon,110925,Beirut,1054116,White House Suites,FourStar,Al Hamra District Makdessi St. Makdessi StreetBeirut ,,"The White House Suites are situated in lively Al Hamra district, within easy reach of downtown Beirut.  This all-suite property offers spacious and comfortable accommodation in a great location.

Choose between the open-plan junior suites or the larger suites which have separate bedrooms, a living room and a well-equipped kitchen.

Facilities at the White House Suites include a restaurant and a coffee shop with a terrace.  There are many restaurants, cafés and shops in the area surrounding the hotel. Transfers to and from Beirut International Airport are available on a request basis from the hotel.  Please contact the hotel once a reservation is in place for further information on this service.",+9611749775,thermometers for guests provided by property use of cleaning chemicals that are effective against coronavirus Garden Airport shuttle airport shuttle (additional charge) Daily housekeeping Family rooms guest accommodation sealed after cleaning Free parking contactless check-in/check-out shared lounge/TV area shared stationery such as printed menus  magazines  pens  and paper removed shuttle service (additional charge) dry cleaning wifi Heating On-site parking lift Private parking Air conditioning Room service hand sanitizer in guest accommodation and key areas guests have the option to cancel any cleaning services for their accommodation during their stay 24-hour front desk first aid kit available Car hire Terrace wifi available in all areas Laundry breakfast in the room access to health care professionals  all plates  cutlery  glasses and other tableware have been sanitized process in place to check health of guests Parking internet services Free WiFi linens  towels and laundry washed in accordance with local authority guidelines food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities,33.89591|35.48605,+9611749771,1103,https://www.booking.com/hotel/lb/white-house-suites.html
LB,Lebanon,110925,Beirut,1054119,Takaya Suites Hotel,ThreeStar,Sakiet El Janzir Street BEIRUT ,,This comfortable hotel is located in Beirut. Takaya Suites Hotel features a total of 50 units. Takaya Suites Hotel is not a pet-friendly establishment.,961-1-798798,Hotel,33.88614|35.47996,19223598597,135550,http://www.takayahotel.com
LB,Lebanon,110925,Beirut,1054121,Regis Hotel,OneStar,Khodor Sajhane Next to La Cittadelle Skyscraper Ain el -MraissehBeirut ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Beirut Corniche - 0.2 km / 0.1 mi <br /> Clemenceau Medical Center - 0.7 km / 0.4 mi <br /> Planet Discovery - 0.7 km / 0.4 mi <br /> Hamra Street - 1 km / 0.6 mi <br /> Chateau Montagne - 1 km / 0.6 mi <br /> Charle de Gaulle Residence - 1 km / 0.6 mi <br /> Rene Mouawad Garden - 1.1 km / 0.7 mi <br /> American University of Beirut Medical Center - 1.1 km / 0.7 mi <br /> American University of Beirut - 1.1 km / 0.7 mi <br /> AUB Museum - 1.1 km / 0.7 mi <br /> Maghen Abraham Synagogue - 1.1 km / 0.7 mi <br /> Agial Art Gallery - 1.2 km / 0.7 mi <br /> St. Nishan Armenian Orthodox Church - 1.3 km / 0.8 mi <br /> Nejmeh Square - 1.4 km / 0.8 mi <br /> Beirut Souks - 1.4 km / 0.9 mi <br /> </p><p>The preferred airport for Regis Hotel is Beirut-Rafic Hariri Intl. Airport (BEY) - 9.4 km / 5.8 mi </p>,"<p>HeadLine : In Beirut (Ain Al Mraiseh)</p><p>Location : A stay at Regis Hotel places you in the heart of Beirut, steps from Beirut Corniche and 8 minutes by foot from Clemenceau Medical Center.  This hotel is 0.6 mi (1 km) from Zaitunay Bay and 0.9 mi (1.4 km) from Hamra Street.</p><p>Rooms : Make yourself at home in one of the 30 air-conditioned guestrooms. Rooms have private balconies or patios. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature rainfall showerheads and slippers.</p><p>Dining : Take advantage of the hotel s room service.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",961-1-361533,Dry cleaning/laundry service Distance from property (meters) - 10 Free parking nearby Change of bed sheets (on request) Television in common areas Free WiFi Change of towels (on request) In-room accessibility (in select rooms) Stair-free path to entrance Tours/ticket assistance Fireplace in lobby Airport transportation (surcharge) Wheelchair accessible  no Luggage storage Distance from property (ft) - 33 Coin laundry on site Multilingual staff 24-hour front desk Water dispenser Library Housekeeping on request Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Laundry facilities elevator Concierge services,33.901547|35.492589,+9611361845,20381103,http://www.regishotel-lb.com/
LB,Lebanon,110925,Beirut,1054131,Beirut Golden Plaza Suites,ThreeStar,"Airport Main Road, BEIRUT ",,This lovely hotel is set in Beirut. The premises count with 24 welcoming bedrooms. Pets are not allowed at this establishment.,+9611450858,Hotel,33.84465|35.50055,+28834352577,,http://www.beirutgoldenplaza.com/
LB,Lebanon,110925,Beirut,1054134,Assaha Hotel,FiveStar,Airport Road Burj Al BarajnehBeirut ,,"Located less than 4 km from Rafic Hariri Airport, this design hotel looks like an authentic Lebanese village. Traditional craft shops, a butcher and restaurants are set around the central square.

Each rooms décor is unique and reflects different civilizations. All of them include balconies, minibars and flat-screen TVs with satellite channels.

Assaha Restaurant is set in a cellar-style room, with brick walls, wooden tables and Persian carpets. After a rich meal of Lebanese food, you can relax with waterpipes.

Guests can enjoy the sun on Assaha Hotels terrace, or take a walk in the palm garden. The hotel has a library and a playground for younger guests.

Beiruts city centre is a 15-minute drive from Assaha Hotel. Free parking is available on site. valet is available at an added fee. Please check your visa requirements before you travel.

kindly note that there are special times for men and special times for women to visit the club since it is not mixed for both genders at the same time.",+9611451513,Sun terrace concierge service Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) Trouser press airport shuttle (additional charge) wifi available in all areas Kid meals Kid-friendly buffet pool/beach towels Soundproof rooms Chapel/shrine BBQ facilities Packed lunches Car hire hammam Heating Fax/photocopying Luggage storage wifi Free WiFi Air conditioning designated smoking area Restaurant Room service meeting/banquet facilities 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Business centre Laundry Facilities for disabled guests Family rooms breakfast in the room Ironing service internet services lift express check-in/check-out Safety Deposit Box Currency exchange Massage children's playground,33.84391|35.49759,961-145-0909,1001,https://www.booking.com/hotel/lb/assaha.html
LB,Lebanon,110925,Beirut,1054147,Britannia Suites,FourStar,Andalos Street Off Australia Street Al Andalus StreetBeirut ,,"It is strategically located closed to the famous Raouche Boulevard.Verdun Shopping street with its countless coffee houses and shopping centers is minutes away. Combining luxurious accomodation, elegance and high standards of comfort, Britannia suites invites you for a comfortable stay. In the prestigious Raouche area, Brittania is a 5-star aparthotel, offering stylish apartments with balconies. Beirut International Airport and the city centre is a 5-minute drive.

With free Wi-Fi, the 1 and 2-bedroom apartments feature spacious living areas and satellite TV. Modern kitchens include a microwave, kettle and cooker.

Brittania offers 24-hour reception and free parking. Please check your visa requirements before you travel.",+9611860068,24-hour security Family rooms shuttle service (additional charge) Movie nights Room service Golf course (within 3 km) Airport shuttle Water park Bike tours Fax/photocopying Free parking Newspapers Car hire Daily housekeeping Heating breakfast in the room 24-hour front desk Cycling Non-smoking rooms Laundry Ironing service Safety Deposit Box Air conditioning internet services dry cleaning Walking tours Private check-in/check-out Soundproof rooms Parking wifi available in all areas wifi Children television networks lift grocery deliveries Smoke alarms airport shuttle (additional charge) VIP room facilities CCTV outside property Free WiFi Fitness centre concierge service Hiking CCTV in common areas Security alarm On-site parking express check-in/check-out Tour desk Fire extinguishers Lockers,33.88793|35.47535,(961) 1793794,1234,https://www.booking.com/hotel/lb/britannia.html
LB,Lebanon,110925,Beirut,1054154,Lavender Home,FourStar,Al Hamra Beirut 1103 ,,"Our four star furnished apartments offer 40 spacious and elegant guest rooms and suites.
Each is designed with comfort, elegance and total relaxation of mind. Situated in the heart of the Hamra district in Beirut, Lavender Home offers rooms and apartments with a flat-screen TV and free Wi-Fi.

The rooms and apartments of Lavender feature a modern interior. All have a seating area, a work desk, and tea and coffee making facilities. Some have a separate living area and a kitchenette.

Lavender Homes restaurant serves Oriental and international cuisine, including grilled specialities and traditional stews and pastries. Sheesha is also offered. The hotels tour desk can arrange local excursions.

The American University of Beirut is just 700 metres from Lavender Home, and the Beirut International Airport is 7.3 km away. Pigeons Rock is 1.4 km away, while the city centre is 2 km away. Please check your visa requirements before you travel.

Please note that the hotel offers airport pick-up/drop-off services at the cost of USD 30 per way. Guests are kindly requested to inform the property 24 hours in advance if they wish to make use of this service. Contact details can be found on the booking confirmation.",0096 1175 1451,Parking Restaurant concierge service Free WiFi Shoeshine Airport shuttle wifi available in all areas airport shuttle (additional charge) On-site parking Newspapers Smoke alarms Valet parking Currency exchange Fax/photocopying breakfast in the room designated smoking area Daily housekeeping Security alarm lift 24-hour front desk internet services Tour desk Room service Family rooms Snack Bar ATM/cash machine on site Safety Deposit Box dry cleaning Laundry Ironing service wifi Soundproof rooms VIP room facilities Non-smoking rooms Air conditioning shuttle service (additional charge) Luggage storage Heating Car hire Bridal suite Bar Private parking,33.895|35.48042,0096 1175 1251 / 351,1103,https://www.booking.com/hotel/lb/lavendre-home.html
